2025-09-27 10:29:19,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:19,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:20,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:20,0B 03 00 01 00 01 D5 60 0B 03 02 00 B5 E1 F2
2025-09-27 10:29:20,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:21,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:21,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:21,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:22,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:22,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:22,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:23,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:23,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:23,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:24,0B 03 00 01 00 01 D5 60 0B 03 02 00 B5 E1 F2
2025-09-27 10:29:24,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:24,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:25,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:25,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:25,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:26,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:26,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:26,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:27,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:27,0B 06 00 29 00 02 D9 69 0B 06 00 29 00 02 D9 69
2025-09-27 10:29:27,0B 10 01 FA 00 02 04 00 02 00 0B B0 DB 0B 10 01 FA 00 02 60 AF
2025-09-27 10:29:28,0B 06 02 09 00 00 58 DA 0B 06 02 09 00 00 58 DA
2025-09-27 10:29:28,0B 06 02 0F 00 78 B8 F9 0B 06 02 0F 00 78 B8 F9
2025-09-27 10:29:28,0B 06 02 3D 00 01 D8 D4 0B 06 02 3D 00 01 D8 D4
2025-09-27 10:29:29,0B 10 02 45 00 03 06 FF FF FE D4 01 2C 96 70 0B 10 02 45 00 03 90 CF
2025-09-27 10:29:29,0B 10 02 4A 00 03 06 FF FF 00 64 01 CC 97 C7 0B 10 02 4A 00 03 A0 CC
2025-09-27 10:29:29,0B 06 02 BF 00 01 78 FC 0B 06 02 BF 00 01 78 FC
2025-09-27 10:29:30,0B 10 02 CF 00 02 04 00 01 00 32 57 12 0B 10 02 CF 00 02 70 E5
2025-09-27 10:29:30,0B 10 02 F9 00 04 08 00 01 00 0B 00 00 00 03 91 22
2025-09-27 10:29:30,0B 10 02 F9 00 04 10 E9
2025-09-27 10:29:30,0B 06 03 27 00 00 39 2F 0B 06 03 27 00 00 39 2F
2025-09-27 10:29:31,0B 06 03 29 00 01 99 2C 0B 06 03 29 00 01 99 2C
2025-09-27 10:29:31,0B 06 03 2B 00 08 F8 EA 0B 06 03 2B 00 08 F8 EA
2025-09-27 10:29:31,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:32,0B 03 00 01 00 01 D5 60 0B 03 02 00 B5 E1 F2
2025-09-27 10:29:32,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:32,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:33,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:33,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:33,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:34,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:34,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:34,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:35,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:35,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:35,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:36,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:36,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:36,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:37,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:37,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:37,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:38,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:38,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:38,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:39,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:39,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:39,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:40,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:40,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:40,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:41,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:41,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:42,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:42,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:42,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:43,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:43,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:43,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:44,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:44,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:44,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:45,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:45,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:45,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:46,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:46,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:46,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:47,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:47,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:47,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:48,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:48,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:48,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:49,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:49,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:49,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:50,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:50,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:50,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:51,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:51,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:51,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:52,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:52,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:52,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:53,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:53,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:53,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:54,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:54,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:54,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:55,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:55,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:55,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:56,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:29:56,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:29:56,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:29:57,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:29:57,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:29:57,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:29:58,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:29:58,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:29:58,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:29:59,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:29:59,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:29:59,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:00,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:00,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:00,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:01,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:01,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:01,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:02,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:02,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:02,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:03,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:03,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:03,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:04,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:04,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:04,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:05,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:05,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:06,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:06,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:06,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:06,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:07,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:07,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:07,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:08,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:08,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:09,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:09,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:09,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:10,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:10,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:10,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:11,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:11,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:11,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:12,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:12,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:12,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:13,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:13,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:13,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:14,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:14,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:14,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:15,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:15,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:15,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:16,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:16,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:16,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:17,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:17,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:17,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:18,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:18,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:18,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:19,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:19,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:19,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:20,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:20,0B 03 00 01 00 01 D5 60 0B 03 02 00 B6 A1 F3
2025-09-27 10:30:20,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:21,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:21,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:21,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:22,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:22,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:22,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:23,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:23,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:24,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:24,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:24,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:24,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:25,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:25,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:25,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:26,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:26,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:26,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:27,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:27,0B 06 00 29 00 02 D9 69 0B 06 00 29 00 02 D9 69
2025-09-27 10:30:28,0B 10 01 FA 00 02 04 00 02 00 0B B0 DB 0B 10 01 FA 00 02 60 AF
2025-09-27 10:30:28,0B 06 02 09 00 00 58 DA 0B 06 02 09 00 00 58 DA
2025-09-27 10:30:28,0B 06 02 0F 00 78 B8 F9 0B 06 02 0F 00 78 B8 F9
2025-09-27 10:30:28,0B 06 02 3D 00 01 D8 D4 0B 06 02 3D 00 01 D8 D4
2025-09-27 10:30:29,0B 10 02 45 00 03 06 FF FF FE D4 01 2C 96 70 0B 10 02 45 00 03 90 CF
2025-09-27 10:30:29,0B 10 02 4A 00 03 06 FF FF 00 64 01 CC 97 C7 0B 10 02 4A 00 03 A0 CC
2025-09-27 10:30:29,0B 06 02 BF 00 01 78 FC 0B 06 02 BF 00 01 78 FC
2025-09-27 10:30:30,0B 10 02 CF 00 02 04 00 01 00 32 57 12 0B 10 02 CF 00 02 70 E5
2025-09-27 10:30:30,0B 10 02 F9 00 04 08 00 01 00 0B 00 00 00 03 91 22 0B 10 02 F9 00 04 10 E9
2025-09-27 10:30:30,0B 06 03 27 00 00 39 2F 0B 06 03 27 00 00 39 2F
2025-09-27 10:30:31,0B 06 03 29 00 01 99 2C 0B 06 03 29 00 01 99 2C
2025-09-27 10:30:31,0B 06 03 2B 00 08 F8 EA 0B 06 03 2B 00 08 F8 EA
2025-09-27 10:30:31,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:32,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:32,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:32,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:33,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:33,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:33,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:34,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:34,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:34,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:35,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:35,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:36,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:36,0B 03 00 03 00 03 F5 61 0B 03 06 00 F5 01 06 00 EF 73 B1
2025-09-27 10:30:36,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:37,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:37,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:37,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:38,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:38,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:38,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:39,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:39,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:39,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:40,0B 03 00 03 00 03 F5 61 0B 03 06 00 F4 01 06 00 EF 4E 71
2025-09-27 10:30:40,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:40,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:41,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:41,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:41,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:42,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:42,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:42,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:43,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:43,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:43,0B 03 00 03 00 03 F5 61 0B 03 06 00 F4 01 06 00 EF 4E 71
2025-09-27 10:30:44,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:44,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:44,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:45,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:45,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:45,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:46,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:46,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:46,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:47,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:47,0B 03 00 03 00 03 F5 61 0B 03 06 00 F4 01 06 00 EF 4E 71
2025-09-27 10:30:47,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:48,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:48,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:48,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:49,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 10:30:49,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 10:30:49,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 10:30:50,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 10:30:50,0B 06 00 2C 00 00 48 A9 0B 06 00 2C 00 00 48 A9
2025-09-27 10:30:50,0B 03 00 01 00 01 D5 60 0B 03 02 00 B7 60 33
2025-09-27 10:30:51,0B 03 00 03 00 03 F5 61 0B 03 06 00 F4 01 06 00 EF 4E 71
2025-09-27 10:30:51,0B 03 00 65 00 02 D4 BE 0B 03 04 00 00 00 00 50 33
2025-09-27 10:30:51,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 10:30:52,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 15 E1 8A
2025-09-27 10:30:52,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 10:30:52,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
